timestamp,AccX,AccY,AccZ
1569603275241,-1.034000039100647,3.6679999828338623,11.491999626159668
1569603275261,-1.1490000486373901,3.4189999103546143,9.088000297546387
1569603275281,-0.8140000104904175,3.5429999828338623,7.210999965667725
1569603275301,-0.5450000166893005,3.9070000648498535,5.7270002365112305
1569603275321,-1.253999948501587,4.2230000495910645,4.702000141143799
1569603275341,-1.8380000591278076,4.548999786376953,4.318999767303467
1569603275361,-2.6519999504089355,4.730999946594238,3.3989999294281006
1569603275381,-3.4089999198913574,4.375999927520752,3.1500000953674316
1569603275401,-3.4860000610351562,4.739999771118164,4.40500020980835
1569603275421,-3.427999973297119,6.138000011444092,7.019999980926514
1569603275441,-3.9549999237060547,7.258999824523926,9.767999649047852
1569603275461,-4.577000141143799,6.991000175476074,11.003999710083008
1569603275481,-7.010000228881836,4.874000072479248,9.920999526977539
1569603275501,-7.51800012588501,3.494999885559082,7.690000057220459
1569603275521,-6.589000225067139,3.5810000896453857,7.421999931335449
1569603275541,-6.359000205993652,3.8970000743865967,8.696000099182129
1569603275561,-5.63100004196167,3.8499999046325684,8.800999641418457
1569603275581,-1.781000018119812,2.8440001010894775,8.906000137329102
1569603275601,-2.940000057220459,4.48199987411499,10.083999633789062
1569603275621,-2.125999927520752,5.908999919891357,7.8429999351501465
1569603275641,-0.9570000171661377,4.75,5.669000148773193
1569603275661,-1.934000015258789,3.9839999675750732,4.040999889373779
1569603275681,-3.1019999980926514,3.4570000171661377,4.021999835968018
1569603275701,-3.447000026702881,2.3359999656677246,6.521999835968018
1569603275721,-2.7860000133514404,0.8809999823570251,7.288000106811523
1569603275741,-2.25,1.9919999837875366,7.728000164031982
1569603275761,-3.6389999389648438,2.25,7.890999794006348
1569603275781,-5.113999843597412,1.7899999618530273,8.848999977111816
1569603275801,-4.635000228881836,2.3459999561309814,10.984000205993652
1569603275821,-3.753999948501587,4.203999996185303,9.050000190734863
1569603275842,,6.359000205993652,5.7170000076293945
1569603275843,-4.999000072479248,,
1569603275861,-6.607999801635742,6.1479997634887695,6.626999855041504
1569603275881,-7.374000072479248,4.883999824523926,8.217000007629395
1569603275901,-5.410999774932861,4.999000072479248,9.336999893188477
1569603275921,-4.261000156402588,4.386000156402588,11.607000350952148
1569603275941,-4.683000087738037,3.821000099182129,13.168000221252441
1569603275963,-3.3989999294281006,4.300000190734863,9.892999649047852
1569603275981,-2.9010000228881836,4.461999893188477,9.097999572753906
1569603276001,-2.671999931335449,4.683000087738037,9.232000350952148
1569603276023,-3.3320000171661377,4.7779998779296875,8.581000328063965
1569603276048,-2.375,5.315000057220459,7.288000106811523
1569603276062,-1.503000020980835,5.315000057220459,6.099999904632568
1569603276081,-1.628000020980835,5.113999843597412,4.710999965667725
1569603276102,,4.730999946594238,3.5329999923706055
1569603276103,-2.7860000133514404,,
1569603276121,-2.5280001163482666,4.070000171661377,4.864999771118164
1569603276143,-2.9679999351501465,4.9029998779296875,7.9679999351501465
1569603276161,-3.5429999828338623,4.635000228881836,8.380000114440918
1569603276181,-4.8460001945495605,3.8970000743865967,9.470999717712402
1569603276201,-4.625,3.7920000553131104,10.102999687194824
1569603276224,-2.7860000133514404,4.414999961853027,9.720000267028809
1569603276241,-2.2690000534057617,4.816999912261963,9.442999839782715
1569603276261,-2.1540000438690186,5.142000198364258,9.32800006866455
1569603276282,-2.4800000190734863,5.553999900817871,10.027000427246094
1569603276301,,5.448999881744385,
1569603276302,-3.7060000896453857,,11.559000015258789
1569603276323,-4.89300012588501,4.300000190734863,11.75100040435791
1569603276343,-4.491000175476074,3.763000011444092,10.447999954223633
1569603276361,-3.6480000019073486,3.696000099182129,9.54800033569336
1569603276381,,3.0739998817443848,
1569603276403,-2.0199999809265137,2.9210000038146973,9.682000160217285
1569603276421,-2.078000068664551,3.303999900817871,10.305000305175781
1569603276441,-2.375,3.3989999294281006,9.701000213623047
1569603276461,-2.134999990463257,3.7920000553131104,7.73799991607666
1569603276481,-1.781000018119812,3.9260001182556152,6.129000186920166
1569603276501,-1.0720000267028809,3.9839999675750732,4.9029998779296875
1569603276521,-0.8999999761581421,4.156000137329102,4.788000106811523
1569603276541,-1.6369999647140503,4.328000068664551,5.181000232696533
1569603276561,-2.25,4.13700008392334,5.5929999351501465
1569603276581,-1.8769999742507935,3.821000099182129,5.09499979019165
1569603276601,-1.5889999866485596,3.437999963760376,5.515999794006348
1569603276621,-2.4230000972747803,2.805999994277954,7.133999824523926
1569603276641,-3.13100004196167,2.624000072479248,8.475000381469727
1569603276661,-3.5810000896453857,3.246000051498413,8.944999694824219
1569603276681,-4.414999961853027,4.558000087738037,9.194000244140625
1569603276701,-5.323999881744385,5.63100004196167,7.258999824523926
1569603276721,-6.340000152587891,6.234000205993652,7.604000091552734
1569603276741,-6.656000137329102,6.2729997634887695,8.484999656677246
1569603276761,-7.133999824523926,5.0370001792907715,8.916000366210938
1569603276781,-5.497000217437744,4.5289998054504395,9.729999542236328
1569603276801,-3.763000011444092,3.696000099182129,12.65999984741211
1569603276821,-2.680999994277954,2.5369999408721924,14.12600040435791
1569603276841,-2.1449999809265137,2.4230000972747803,14.067999839782715
1569603276862,-1.1679999828338623,2.9110000133514404,12.36400032043457
1569603276882,-1.3980000019073486,3.0739998817443848,9.652999877929688
1569603276901,-1.4459999799728394,3.6010000705718994,7.872000217437744
1569603276925,,4.921999931335449,5.755000114440918
1569603276926,-0.20999999344348907,,
1569603276942,,7.086999893188477,6.933000087738037
1569603276943,2.2209999561309814,,
1569603276961,-2.7190001010894775,2.7100000381469727,3.5910000801086426
1569603276981,-6.770999908447266,-2.010999917984009,3.944999933242798
1569603277001,-3.0160000324249268,1.5410000085830688,1.8289999961853027
1569603277021,-3.9070000648498535,2.7100000381469727,6.453999996185303
1569603277041,-3.371000051498413,4.874000072479248,13.263999938964844
1569603277061,-5.229000091552734,3.3989999294281006,12.78499984741211
1569603277081,-6.531000137329102,2.7669999599456787,7.315999984741211
1569603277101,-4.423999786376953,5.2769999504089355,7.546000003814697
1569603277121,-1.7899999618530273,6.942999839782715,3.677000045776367
1569603277141,-3.86899995803833,4.4720001220703125,4.442999839782715
1569603277161,,4.567999839782715,8.878000259399414
1569603277162,-5.678999900817871,,
1569603277181,,5.256999969482422,
1569603277186,-3.6480000019073486,,19.239999771118164
1569603277201,-3.9549999237060547,2.632999897003174,17.277000427246094
1569603277221,-3.5810000896453857,1.406999945640564,12.076000213623047
1569603277241,-2.3459999561309814,3.2079999446868896,7.709000110626221
1569603277261,-1.8669999837875366,6.091000080108643,7.172999858856201
1569603277281,-4.414999961853027,3.1700000762939453,5.229000091552734
1569603277301,-5.669000148773193,2.7860000133514404,3.734999895095825
1569603277321,-4.510000228881836,2.5369999408721924,6.445000171661377
1569603277341,-2.125999927520752,2.680999994277954,8.656999588012695
1569603277361,-0.9760000109672546,2.4800000190734863,11.798999786376953
1569603277381,-0.9860000014305115,2.509000062942505,10.399999618530273
1569603277401,-1.4170000553131104,3.055000066757202,8.513999938964844
1569603277422,-1.3309999704360962,3.3519999980926514,9.279999732971191
1569603277441,0.5649999976158142,3.2939999103546143,8.178000450134277
1569603277461,1.9630000591278076,3.4660000801086426,6.4070000648498535
1569603277481,1.7999999523162842,3.494999885559082,6.004000186920166
1569603277501,,3.178999900817871,
1569603277502,0.1720000058412552,,6.396999835968018
1569603277521,-1.6660000085830688,3.2079999446868896,7.4029998779296875
1569603277541,-0.7080000042915344,3.494999885559082,6.568999767303467
1569603277561,0.3440000116825104,2.308000087738037,4.3379998207092285
1569603277584,,3.4660000801086426,
1569603277585,-1.3880000114440918,,11.041999816894531
1569603277601,-2.240999937057495,3.13100004196167,9.692000389099121
1569603277621,-4.605999946594238,2.1740000247955322,10.03600025177002
1569603277641,-6.7129998207092285,0.4779999852180481,14.690999984741211
1569603277661,-4.8460001945495605,3.1410000324249268,17.965999603271484
1569603277681,-4.605999946594238,2.365000009536743,12.258000373840332
1569603277701,-4.951000213623047,2.9679999351501465,10.755000114440918
1569603277721,-5.0279998779296875,4.118000030517578,11.079999923706055
1569603277741,-5.343999862670898,3.3989999294281006,10.515000343322754
1569603277761,-5.285999774932861,2.6429998874664307,9.692000389099121
1569603277781,-4.386000156402588,2.4800000190734863,7.872000217437744
1569603277801,-3.2079999446868896,2.5850000381469727,6.4070000648498535
1569603277821,-2.2209999561309814,2.825000047683716,5.8420000076293945
1569603277841,-2.316999912261963,3.111999988555908,6.78000020980835
1569603277861,-2.1540000438690186,3.5810000896453857,7.172999858856201
1569603277881,-2.4230000972747803,3.9260001182556152,4.816999912261963
1569603277901,-2.9110000133514404,4.558000087738037,3.4570000171661377
1569603277921,-2.671999931335449,4.788000106811523,3.4860000610351562
1569603277941,-2.2019999027252197,4.491000175476074,5.620999813079834
1569603277961,-1.9529999494552612,4.510000228881836,8.35099983215332
1569603277981,-2.25,4.175000190734863,8.723999977111816
1569603278001,-2.1540000438690186,4.078999996185303,8.072999954223633
1569603278021,-2.4230000972747803,4.289999961853027,8.753000259399414
1569603278041,-2.9110000133514404,4.232999801635742,9.489999771118164
1569603278061,-3.609999895095825,7.6519999504089355,12.814000129699707
1569603278081,-2.98799991607666,5.861000061035156,4.739999771118164
1569603278101,3.5910000801086426,8.27400016784668,7.4120001792907715
1569603278167,0.9089999794960022,3.7820000648498535,8.59000015258789
1569603278233,-2.441999912261963,2.996999979019165,12.133999824523926
1569603278299,-0.2770000100135803,4.605999946594238,0.0860000029206276
1569603278365,,2.4700000286102295,
1569603278366,,,9.807000160217285
1569603278367,-1.9529999494552612,,
1569603278431,-2.1540000438690186,3.3320000171661377,2.5179998874664307
1569603278500,-3.7060000896453857,2.365000009536743,11.33899974822998
1569603278564,-3.609999895095825,4.375999927520752,10.343000411987305
1569603278635,-4.864999771118164,2.2209999561309814,15.609999656677246
1569603278699,-3.7820000648498535,2.441999912261963,9.461999893188477
1569603278761,-1.0720000267028809,1.9919999837875366,7.574999809265137
1569603278827,1.2920000553131104,2.384000062942505,7.1539998054504395
1569603278893,-1.3980000019073486,3.322999954223633,7.288000106811523
1569603278961,1.7519999742507935,3.322999954223633,8.897000312805176
1569603279030,-4.3480000495910645,4.414999961853027,11.692999839782715
1569603279092,,3.2939999103546143,12.210000038146973
1569603279093,-3.628999948501587,,
1569603279477,-2.431999921798706,2.2119998931884766,11.75100040435791
1569603279640,-4.883999824523926,2.125999927520752,9.347000122070312
1569603279698,-0.9279999732971191,2.825000047683716,5.181000232696533
1569603279778,1.4259999990463257,4.35699987411499,7.269000053405762
1569603280194,0.640999972820282,5.678999900817871,10.102999687194824
1569603280220,-0.9480000138282776,4.367000102996826,4.835999965667725
1569603280279,,5.248000144958496,4.683000087738037
1569603280280,-3.427999973297119,,
1569603280345,-2.490000009536743,5.918000221252441,9.892999649047852
1569603280411,-2.5950000286102295,7.585000038146973,8.656999588012695
1569603280477,-5.669000148773193,4.635000228881836,11.70300006866455
1569603280543,-4.999000072479248,3.121999979019165,8.369999885559082
1569603280610,-2.316999912261963,4.098999977111816,6.866000175476074
1569603280682,-1.6950000524520874,4.980000019073486,4.864999771118164
1569603280746,-1.3209999799728394,5.706999778747559,5.955999851226807
1569603280813,-2.2309999465942383,5.8420000076293945,8.380000114440918
1569603280879,-2.0299999713897705,5.908999919891357,10.859999656677246
1569603280944,-2.3459999561309814,3.7249999046325684,10.659000396728516
1569603281011,-0.5550000071525574,2.1640000343322754,9.73900032043457
1569603281073,-0.8610000014305115,1.8960000276565552,5.611999988555908
1569603281148,-4.145999908447266,3.944999933242798,2.86299991607666
1569603281205,-2.7669999599456787,3.9739999771118164,8.206999778747559
1569603281413,-3.9170000553131104,3.121999979019165,6.90500020980835
1569603281468,-7.823999881744385,-7.631999969482422,1.656000018119812
1569603281534,,-6.396999835968018,
1569603281535,-4.835999965667725,,-3.0450000762939453
1569603281599,,-5.994999885559082,
1569603281600,-8.704999923706055,,-5.323999881744385
1569603281665,,-12.0,0.2290000021457672
1569603281666,-9.088000297546387,,
1569603281731,-16.760000228881836,-12.152999877929688,4.988999843597412
1569603281798,-15.869000434875488,-9.720000267028809,-3.5239999294281006
1569603281863,-14.364999771118164,-11.414999961853027,2.0869998931884766
1569603281930,-16.577999114990234,-5.7270002365112305,-5.831999778747559
1569603281999,,-7.34499979019165,
1569603282000,-13.800000190734863,,-0.7559999823570251
1569603282069,-9.20300006866455,-8.130000114440918,-0.3160000145435333
1569603282135,-5.09499979019165,-11.559000015258789,-1.1770000457763672
1569603282201,-2.240999937057495,-12.383000373840332,-4.96999979019165
1569603282266,5.669000148773193,-15.84000015258789,0.1720000058412552
1569603282325,-3.303999900817871,-16.35700035095215,2.4700000286102295
1569603282391,-13.119999885559082,-14.230999946594238,-0.8230000138282776
1569603282461,-19.61400032043457,-8.878000259399414,-0.4300000071525574
1569603282523,,-2.2980000972747803,-1.1200000047683716
1569603282524,-16.2810001373291,,
1569603282590,-5.553999900817871,2.98799991607666,-0.6790000200271606
1569603282655,-3.74399995803833,4.932000160217285,-0.0949999988079071
1569603282729,-6.359000205993652,2.259999990463257,4.193999767303467
1569603282793,-19.61400032043457,-5.639999866485596,13.244999885559082
1569603282859,-19.61400032043457,-15.333000183105469,-0.3059999942779541
1569603282924,-10.543999671936035,-12.057000160217285,5.171000003814697
1569603282989,-0.6320000290870667,-12.23900032043457,-3.936000108718872
1569603283057,1.5889999866485596,-7.451000213623047,-5.2769999504089355
1569603283120,-4.577000141143799,-6.4070000648498535,-2.8529999256134033
1569603283186,-9.529000282287598,-2.365000009536743,-2.3269999027252197
1569603283261,-19.61400032043457,6.445000171661377,19.02899932861328
1569603283317,-3.5329999923706055,8.388999938964844,10.640000343322754
1569603283387,-0.32499998807907104,6.493000030517578,1.628000020980835
1569603283461,2.308000087738037,2.308000087738037,-3.9639999866485596
1569603283513,0.04699999839067459,1.0149999856948853,-8.244999885559082
1569603283579,12.937999725341797,4.5970001220703125,15.973999977111816
1569603283645,-19.61400032043457,6.377999782562256,19.61400032043457
1569603283711,-6.091000080108643,-0.28700000047683716,14.154999732971191
1569603283777,0.20100000500679016,-5.074999809265137,0.1340000033378601
1569603283845,2.4700000286102295,-4.874000072479248,-2.7100000381469727
1569603283914,1.5800000429153442,-4.040999889373779,-0.32499998807907104
1569603283975,-11.942000389099121,-6.052000045776367,-5.526000022888184
1569603284041,-19.61400032043457,4.96999979019165,19.61400032043457
1569603284107,1.0240000486373901,8.39900016784668,14.192999839782715
1569603284173,4.098999977111816,8.475000381469727,-1.628000020980835
1569603284239,7.125,12.067000389099121,9.298999786376953
1569603284305,,10.486000061035156,7.642000198364258
1569603284306,-7.249000072479248,,
1569603284371,-12.161999702453613,15.944999694824219,4.519999980926514
1569603284437,-19.000999450683594,8.897000312805176,15.869000434875488
1569603284503,0.2680000066757202,1.2920000553131104,-1.465000033378601
1569603284569,3.2079999446868896,-1.062999963760376,-1.2450000047683716
1569603284635,-0.9480000138282776,-4.8460001945495605,0.5260000228881836
1569603284701,-6.091000080108643,-7.556000232696533,-0.3160000145435333
1569603284769,-12.918999671936035,-3.7060000896453857,1.4459999799728394
1569603284834,-19.61400032043457,14.135000228881836,19.5939998626709
1569603284901,,14.375,
1569603284902,-10.16100025177002,,10.659000396728516
1569603284971,4.175000190734863,6.493000030517578,5.007999897003174
1569603285037,2.193000078201294,4.078999996185303,-7.382999897003174
1569603285102,-5.209000110626221,0.23899999260902405,-3.063999891281128
1569603285168,2.384000062942505,19.604000091552734,18.742000579833984
1569603285231,-18.57900047302246,6.7230000495910645,10.218000411987305
1569603285297,,-0.8709999918937683,
1569603285298,-1.4359999895095825,,4.758999824523926
1569603285363,2.0299999713897705,-3.562000036239624,-0.5450000166893005
1569603285427,,-4.883999824523926,-4.070000171661377
1569603285429,1.7899999618530273,,
1569603285494,-5.813000202178955,-5.1620001792907715,-2.9679999351501465
1569603285559,-19.61400032043457,11.232999801635742,19.297000885009766
1569603285625,-18.694000244140625,12.210000038146973,12.755999565124512
1569603285691,-0.5450000166893005,4.788000106811523,8.600000381469727
1569603285757,7.1539998054504395,1.7519999742507935,-2.4609999656677246
1569603285823,6.482999801635742,2.2880001068115234,-0.23899999260902405
1569603285889,,5.545000076293945,0.3919999897480011
1569603285890,-8.187999725341797,,
1569603285958,,19.604000091552734,
1569603285959,-19.61400032043457,,19.61400032043457
1569603286021,-7.920000076293945,5.688000202178955,0.9570000171661377
1569603286087,-1.2920000553131104,0.6790000200271606,6.329999923706055
1569603286153,-1.0429999828338623,-2.556999921798706,1.7619999647140503
1569603286220,-1.503000020980835,-3.628999948501587,0.2770000100135803
1569603286285,-5.745999813079834,-4.500999927520752,-2.441999912261963
1569603286358,-14.173999786376953,4.5970001220703125,11.70300006866455
1569603286418,,8.427000045776367,
1569603286419,-19.56599998474121,,8.03499984741211
1569603286483,-1.36899995803833,3.9639999866485596,8.878000259399414
1569603286550,2.9679999351501465,4.739999771118164,3.2839999198913574
1569603286615,-0.3540000021457672,5.0370001792907715,4.635000228881836
1569603286681,-1.187000036239624,6.426000118255615,6.2820000648498535
1569603286747,-10.840999603271484,14.61400032043457,19.374000549316406
1569603286814,-19.61400032043457,9.42300033569336,19.259000778198242
1569603286884,-12.708000183105469,-0.45899999141693115,5.267000198364258
1569603286949,-8.206999778747559,-2.5759999752044678,-2.4509999752044678
1569603287015,-0.6890000104904175,-3.562000036239624,2.2790000438690186
1569603287080,,-4.510000228881836,
1569603287081,-1.4259999990463257,,1.4259999990463257
1569603287146,-0.42100000381469727,-2.4030001163482666,-5.046999931335449
1569603287212,,6.607999801635742,
1569603287213,-19.61400032043457,,18.93400001525879
1569603287278,-5.390999794006348,5.6020002365112305,15.312999725341797
1569603287344,-5.209000110626221,4.739999771118164,12.899999618530273
1569603287409,-3.1500000953674316,2.7100000381469727,8.015999794006348
1569603287473,,2.872999906539917,
1569603287474,2.3459999561309814,,2.624000072479248
1569603287540,,6.521999835968018,
1569603287541,0.8999999761581421,,6.645999908447266
1569603287605,-19.61400032043457,7.767000198364258,19.61400032043457
1569603287671,-15.428000450134277,1.5989999771118164,17.832000732421875
1569603287737,-8.600000381469727,-2.1640000343322754,4.059999942779541
1569603287803,-4.816999912261963,-4.232999801635742,-0.2680000066757202
1569603287869,-4.7779998779296875,-5.486999988555908,-1.340000033378601
1569603287935,1.4839999675750732,-2.308000087738037,-2.6040000915527344
1569603288001,-8.9350004196167,5.564000129699707,2.059000015258789
1569603288067,-19.61400032043457,10.256999969482422,4.5289998054504395
1569603288133,-9.020999908447266,7.077000141143799,8.791000366210938
1569603288199,-1.9819999933242798,4.414999961853027,6.636000156402588
1569603288265,-0.8040000200271606,2.3359999656677246,1.8380000591278076
1569603288331,,3.8970000743865967,2.8529999256134033
1569603288333,-7.210999965667725,,
1569603288397,-12.133999824523926,6.091000080108643,2.1059999465942383
1569603288463,-8.675999641418457,2.0299999713897705,2.5950000286102295
1569603288529,,0.32499998807907104,7.307000160217285
1569603288530,-1.49399995803833,,
1569603288595,-3.86899995803833,-0.7559999823570251,3.6579999923706055
1569603288662,-6.90500020980835,-1.215999960899353,3.1700000762939453
1569603288730,-9.815999984741211,-5.248000144958496,-2.316999912261963
1569603288798,,-7.756999969482422,
1569603288799,-12.267999649047852,,-5.534999847412109
1569603288859,,-11.645000457763672,
1569603288862,,,-1.225000023841858
1569603288863,-16.222999572753906,,
1569603288929,,-10.72599983215332,
1569603288930,-13.244999885559082,,7.901000022888184
1569603288996,-11.711999893188477,-4.960000038146973,-7.210999965667725
1569603289061,-4.318999767303467,-2.0199999809265137,-4.309000015258789
1569603289126,-2.98799991607666,-2.1640000343322754,1.0529999732971191
1569603289192,-6.493000030517578,-7.431000232696533,-3.055000066757202
1569603289258,,-14.720000267028809,
1569603289259,-9.557000160217285,,-0.6600000262260437
1569603289325,-12.803999900817871,-14.585000038146973,4.203999996185303
1569603289389,,-9.020999908447266,0.11400000005960464
1569603289390,-13.015000343322754,,
1569603289454,,-7.631999969482422,
1569603289455,-9.652999877929688,,0.2290000021457672
1569603289519,,-4.367000102996826,1.944000005722046
1569603289520,-5.113999843597412,,
1569603289585,-3.562000036239624,-3.74399995803833,1.5410000085830688
1569603289651,,-4.8460001945495605,-0.6510000228881836
1569603289653,-3.0350000858306885,,
1569603289717,-6.004000186920166,-9.307999610900879,-3.3989999294281006
1569603289783,-4.519999980926514,-13.206000328063965,-2.2880001068115234
1569603289849,-6.675000190734863,-12.574000358581543,2.2309999465942383
1569603289916,-11.663999557495117,-10.592000007629395,1.503000020980835
1569603289981,-10.793000221252441,-5.1519999504089355,-3.7149999141693115
1569603290047,-5.85099983215332,-3.7920000553131104,-0.3440000116825104
1569603290113,,-2.4509999752044678,1.1200000047683716
1569603290114,-3.9739999771118164,,
1569603290179,,-4.098999977111816,0.2770000100135803
1569603290181,-4.683000087738037,,
1569603290245,-9.13599967956543,-7.785999774932861,-1.5700000524520874
1569603290311,,-11.09000015258789,-6.991000175476074
1569603290312,-11.885000228881836,,
1569603290377,,-13.866999626159668,2.8529999256134033
1569603290378,-10.659000396728516,,
1569603290455,,-7.363999843597412,
1569603290456,-11.807999610900879,,3.572000026702881
1569603290528,-10.265999794006348,-6.914000034332275,1.8769999742507935
1569603290575,-5.199999809265137,-4.3379998207092285,-1.503000020980835
1569603290642,,-2.010999917984009,
1569603290643,-3.936000108718872,,-0.0860000029206276
1569603290707,,-3.74399995803833,2.4030001163482666
1569603290710,-4.558000087738037,,
1569603290773,-4.940999984741211,-8.39900016784668,-0.12399999797344208
1569603290839,-8.255000114440918,-10.151000022888184,-1.3880000114440918
1569603290905,,-14.067999839782715,-1.7619999647140503
1569603290906,-13.27299976348877,,
1569603290971,-7.728000164031982,-8.513999938964844,2.7290000915527344
1569603291041,-10.017000198364258,-6.589000225067139,-5.104000091552734
1569603291108,-4.309000015258789,-3.3519999980926514,-5.304999828338623
1569603291176,,-1.8860000371932983,
1569603291177,-2.6040000915527344,,1.0529999732971191
1569603291235,-2.86299991607666,-2.5950000286102295,-0.7749999761581421
1569603291308,-6.501999855041504,-4.980000019073486,-2.2209999561309814
1569603291373,-11.57800006866455,-13.350000381469727,-3.1019999980926514
1569603291433,-10.256999969482422,-11.520999908447266,1.1770000457763672
1569603291505,,-9.529000282287598,-3.7730000019073486
1569603291506,-11.454000473022461,,
1569603291565,,-8.388999938964844,
1569603291566,-14.32699966430664,,-0.8610000014305115
1569603291634,,-2.6519999504089355,
1569603291635,-9.940999984741211,,1.2059999704360962
1569603291697,,-2.3940000534057617,2.700000047683716
1569603291698,-6.215000152587891,,
1569603291763,,-3.6389999389648438,0.06700000166893005
1569603291766,-4.28000020980835,,
1569603291829,-4.232999801635742,-5.199999809265137,-2.134999990463257
1569603291895,-6.885000228881836,-7.718999862670898,-3.0260000228881836
1569603291961,-10.946000099182129,-14.758000373840332,1.6950000524520874
1569603292027,-7.604000091552734,-11.970999717712402,1.090999960899353
1569603292093,-9.317999839782715,-8.359999656677246,0.640999972820282
1569603292159,-6.742000102996826,-6.789999961853027,-6.252999782562256
1569603292225,-3.4660000801086426,-3.303999900817871,-1.5509999990463257
1569603292291,,-2.1449999809265137,1.1100000143051147
1569603292293,-3.1410000324249268,,
1569603292357,-2.8919999599456787,-2.565999984741211,-0.10499999672174454
1569603292423,-7.133999824523926,-8.340999603271484,-2.757999897003174
1569603292489,,-10.083999633789062,0.1720000058412552
1569603292490,-9.67199993133545,,
1569603292555,,-14.048999786376953,-3.9549999237060547
1569603292557,-14.086999893188477,,
1569603292621,-13.58899974822998,-7.125,0.1809999942779541
1569603292687,-12.545999526977539,-6.980999946594238,0.49799999594688416
1569603292753,-6.052000045776367,-4.40500020980835,0.41100001335144043
1569603292819,-3.9260001182556152,-2.4800000190734863,1.0720000267028809
1569603292885,-2.930000066757202,-3.380000114440918,0.6119999885559082
1569603292951,-3.121999979019165,-5.0370001792907715,-0.621999979019165
1569603293017,-7.010000228881836,-10.16100025177002,-1.5800000429153442
1569603293087,,-12.095000267028809,
1569603293088,-14.345999717712402,,-0.16200000047683716
1569603293153,-9.317999839782715,-9.758999824523926,2.815000057220459
1569603293220,-7.872000217437744,-7.382999897003174,1.7619999647140503
1569603293284,,-5.1519999504089355,
1569603293285,-8.96399974822998,,-2.2980000972747803
1569603293350,-5.085000038146973,-4.107999801635742,-0.5260000228881836
1569603293415,-4.672999858856201,-3.9260001182556152,1.6759999990463257
1569603293481,-3.609999895095825,-4.089000225067139,0.4690000116825104
1569603293546,,-8.513999938964844,
1569603293547,-6.052000045776367,,-0.5260000228881836
1569603293614,-6.0329999923706055,-9.826000213623047,4.002999782562256
1569603293677,-9.470999717712402,-14.20199966430664,0.20100000500679016
1569603293743,,-11.204999923706055,1.656000018119812
1569603293744,-12.795000076293945,,
1569603293815,-8.656999588012695,-5.822000026702881,-2.6519999504089355
1569603293889,-4.7779998779296875,-4.453000068664551,2.7190001010894775
1569603293953,-3.562000036239624,-3.677000045776367,2.441999912261963
1569603294017,,-7.172999858856201,
1569603294018,-2.4609999656677246,,0.3630000054836273
1569603294082,-7.058000087738037,-9.604999542236328,1.7619999647140503
1569603294148,,-10.782999992370605,3.188999891281128
1569603294149,-9.385000228881836,,
1569603294209,-7.709000110626221,-11.961000442504883,2.0390000343322754
1569603294271,-7.440999984741211,-9.32800006866455,0.5740000009536743
1569603294337,-7.718999862670898,-9.815999984741211,-2.6040000915527344
1569603294403,-3.9070000648498535,-7.756999969482422,0.7179999947547913
1569603294469,-2.0199999809265137,-4.6539998054504395,1.5889999866485596
1569603294535,-2.3359999656677246,-4.309000015258789,-0.9480000138282776
1569603294601,-4.9029998779296875,-5.381999969482422,-1.2829999923706055
1569603294667,-7.363999843597412,-10.102999687194824,-2.4030001163482666
1569603294733,-11.031999588012695,-13.569999694824219,-0.9279999732971191
1569603294799,-10.821999549865723,-9.758999824523926,1.5609999895095825
1569603294865,,-8.772000312805176,1.340000033378601
1569603294866,-13.071999549865723,,
1569603294931,-7.077000141143799,-4.165999889373779,2.3459999561309814
1569603294997,-3.9070000648498535,-3.312999963760376,-0.06700000166893005
1569603295063,,-4.328000068664551,
1569603295065,,,0.9190000295639038
1569603295066,-3.4189999103546143,,
1569603295130,-4.318999767303467,-6.923999786376953,-0.4880000054836273
1569603295195,,-9.86400032043457,
1569603295198,-7.5370001792907715,,-1.6180000305175781
1569603295266,,-13.159000396728516,
1569603295267,-13.791000366210938,,1.4459999799728394
1569603295331,,-10.314000129699707,
1569603295332,-9.307999610900879,,2.940000057220459
1569603295398,-6.894999980926514,-7.565000057220459,-0.20100000500679016
1569603295464,-3.312999963760376,-7.296999931335449,-0.9760000109672546
1569603295525,-0.12399999797344208,-5.89900016784668,1.2920000553131104
1569603295593,-3.0160000324249268,-3.121999979019165,-2.9010000228881836
1569603295659,-11.588000297546387,-5.813000202178955,-0.5170000195503235
1569603295726,-9.347000122070312,-10.0649995803833,-3.811000108718872
1569603295789,-8.293000221252441,-11.63599967956543,-0.32499998807907104
1569603295860,,-9.614999771118164,1.7899999618530273
1569603295861,-6.359000205993652,,
1569603295925,-13.63700008392334,-8.560999870300293,4.13700008392334
1569603295987,,-4.548999786376953,
1569603295988,-7.901000022888184,,2.680999994277954
1569603296054,-5.209000110626221,-3.236999988555908,-0.8040000200271606
1569603296119,-4.184999942779541,-2.624000072479248,-0.3160000145435333
1569603296185,,-5.620999813079834,-0.4399999976158142
1569603296186,-4.788000106811523,,
1569603296251,-4.367000102996826,-9.039999961853027,0.32499998807907104
1569603296317,-11.33899974822998,-12.996000289916992,0.2290000021457672
1569603296383,-8.723999977111816,-10.439000129699707,0.19099999964237213
1569603296449,-10.28499984741211,-8.437000274658203,3.178999900817871
1569603296515,,-6.013999938964844,-1.4170000553131104
1569603296517,-6.894999980926514,,
